NIND,ELITIST,PR_CROSS,PR_MUT,Av_Best,Peak_Best,Fit_var,Eff_1,Eff_2
50,0.0388275741058961,0.785515064253179,0.33633977312352,3.64560881326865,3.41404800886755,0.0183321692328861,0.0193787214321053,0.00122111839894877
50,0.0388275741058961,0.785515064253179,0.244619638341897,3.75420238285378,3.42376614754854,0.0347484555928237,0.0193935905225797,0.00105126362777427
50,0.0388275741058961,0.785515064253179,0.104138512483877,3.6405939346084,3.49623386205982,0.0116110693369268,0.0195871647243619,0.00113914311127607
50,0.0388275741058961,0.785515064253179,0.0833292818907836,3.57388415151851,3.3589776078727,0.0177883934316818,0.0195596090767715,0.00121771726645461
50,0.0388275741058961,0.785515064253179,0.338008369132394,3.80264950009679,3.57027402647595,0.0211405534646201,0.0194275542358291,0.00100447129334821
50,0.0388275741058961,0.785515064253179,0.471715316145159,3.78845031448544,3.48500064627549,0.0376642313940419,0.0193324134779149,0.000901920106847105
50,0.0388275741058961,0.785515064253179,0.216529938332759,3.64855212144446,3.40696612079477,0.0310273900515195,0.0198746746889663,0.00106274002744032
50,0.0388275741058961,0.785515064253179,0.220657684310033,3.73130824448605,3.50316309117704,0.0123717665578921,0.0197918911561101,0.00101862343862404
50,0.0388275741058961,0.785515064253179,0.189436966374634,3.69793916417434,3.4676308849741,0.0359546568847465,0.0198182344023079,0.00109817414789962
50,0.0388275741058961,0.785515064253179,0.200720386395868,3.63878774279473,3.42376614754854,0.0310617922705028,0.0196597271227887,0.00109815831263211
50,0.0388275741058961,0.785515064253179,0.0984861701376464,3.590920329348,3.34995426765462,0.0272568612965298,0.0197822767770087,0.00115248829835146
50,0.0388275741058961,0.785515064253179,0.189580093608053,3.69296390463138,3.48874445581641,0.0205760972774621,0.0194778391745525,0.0010768274114223
50,0.0388275741058961,0.515620999146011,0.491588296809127,3.55696838117958,3.39109190321534,0.0199816043794616,0.0195234706941901,0.00124431025255652
50,0.0388275741058961,0.515620999146011,0.299384578491343,3.46670676181844,3.34995426765462,0.0027799721339402,0.0199068689865528,0.00115316745275274
50,0.0388275741058961,0.515620999146011,0.047393194760658,3.53161927083381,3.38278479283236,0.0122990342403526,0.0199756031319329,0.00114221906654447
50,0.0388275741058961,0.515620999146011,0.33633977312352,3.50464613220933,3.3589776078727,0.00967955983113625,0.0197368546923973,0.00128645119561317
50,0.0388275741058961,0.515620999146011,0.244619638341897,3.52570993150365,3.34995426765462,0.0235433062819147,0.0197942893499483,0.00118582373822088
50,0.0388275741058961,0.515620999146011,0.104138512483877,3.49906301851623,3.38278479283236,0.0048684185020082,0.0198193745185284,0.00130447992001207
50,0.0388275741058961,0.515620999146011,0.0833292818907836,3.50484094185973,3.34995426765462,0.0123991611621683,0.0198183154214895,0.00118793543609053
50,0.0388275741058961,0.515620999146011,0.338008369132394,3.50453799965109,3.34995426765462,0.0137053735637493,0.0197648192820764,0.00113010427399986
50,0.0388275741058961,0.515620999146011,0.471715316145159,3.56421929680276,3.40810638943682,0.0134104865793473,0.0197673460133978,0.00117020762556149
50,0.0388275741058961,0.515620999146011,0.216529938332759,3.48243804211657,3.40810638943681,0.00377275633794487,0.0198028910646201,0.00130988409134778
50,0.0388275741058961,0.515620999146011,0.220657684310033,3.46342427233723,3.34995426765462,0.0140105802941599,0.0196601431322339,0.00125797110697746
50,0.0388275741058961,0.515620999146011,0.189436966374634,3.45743294154075,3.37704277496084,0.00314141998235656,0.0201097362786766,0.00123267548853502
50,0.0388275741058961,0.515620999146011,0.200720386395868,3.45841885887998,3.34995426765462,0.00720562803247165,0.0200221645082661,0.00124223194874099
50,0.0388275741058961,0.515620999146011,0.0984861701376464,3.45412334402249,3.34995426765462,0.00392707650546322,0.0198547845680771,0.00136829453884661
50,0.0388275741058961,0.515620999146011,0.189580093608053,3.49880238086351,3.3589776078727,0.00977444601922612,0.0200970081476456,0.00110313421905482
50,0.139749385115973,0.616243556195323,0.491588296809127,3.49888440870262,3.38278479283236,0.00459641276920296,0.0198065179835711,0.00123887513091299
50,0.139749385115973,0.616243556195323,0.299384578491343,3.45188092950842,3.3589776078727,0.00805720773474715,0.0196496849472579,0.00131557117019802
50,0.139749385115973,0.616243556195323,0.047393194760658,3.53353183404946,3.34995426765462,0.021771790832148,0.0196979197770493,0.0012619547345965
50,0.139749385115973,0.616243556195323,0.33633977312352,3.44543614883107,3.34995426765462,0.00717059379903087,0.0198396772541924,0.00130103135914474
50,0.139749385115973,0.616243556195323,0.244619638341897,3.46372112652814,3.3589776078727,0.00605014337540291,0.0198114911369455,0.00132179982013471
50,0.139749385115973,0.616243556195323,0.104138512483877,3.42392762723615,3.34995426765462,0.00672053596000932,0.0199099922576435,0.00127242037632708
50,0.139749385115973,0.616243556195323,0.0833292818907836,3.58297686933603,3.34995426765462,0.0545937839376424,0.019544169460957,0.00128365664441546
50,0.139749385115973,0.616243556195323,0.338008369132394,3.44954644338544,3.34995426765462,0.00501483358301846,0.0197461662185592,0.00136007276027602
50,0.139749385115973,0.616243556195323,0.471715316145159,3.44895568527261,3.3589776078727,0.00544962188140253,0.0197526991013032,0.00132617849646414
50,0.139749385115973,0.616243556195323,0.216529938332759,3.50610608035568,3.34995426765462,0.00860374450082613,0.0198849322361923,0.00124221844333555
50,0.139749385115973,0.616243556195323,0.220657684310033,3.4430371031677,3.34995426765462,0.0107018904592886,0.0198298684012768,0.00126920506242843
50,0.139749385115973,0.616243556195323,0.189436966374634,3.42739988205609,3.3589776078727,0.00346524794723992,0.0200978250225577,0.00133840092724909
50,0.139749385115973,0.616243556195323,0.200720386395868,3.46199846402408,3.3589776078727,0.00551187636278785,0.0200254021342489,0.00121441898940218
50,0.139749385115973,0.616243556195323,0.0984861701376464,3.47941161595788,3.40810638943681,0.0021380046501772,0.0201099904535711,0.00125982282969655
50,0.139749385115973,0.616243556195323,0.189580093608053,3.4871002990058,3.3589776078727,0.0103829569912415,0.020172940747038,0.00124739328993779
50,0.139749385115973,0.630519957162752,0.491588296809127,3.4513482381737,3.34995426765462,0.00924225799930074,0.0198554259384821,0.00120360257027176
50,0.139749385115973,0.630519957162752,0.299384578491343,3.48906558876408,3.3589776078727,0.0112335004876725,0.0200050940935669,0.00126265822439575
50,0.139749385115973,0.630519957162752,0.047393194760658,3.50399958269,3.39109190321534,0.00785045203379143,0.0200493197783691,0.00122377103825619
50,0.139749385115973,0.630519957162752,0.33633977312352,3.48601413952296,3.34995426765462,0.0110542980680165,0.019819490361797,0.0013256315007066
50,0.139749385115973,0.630519957162752,0.244619638341897,3.44184394135044,3.34995426765462,0.00686390955150065,0.0198395864484166,0.00138288913598345
50,0.139749385115973,0.630519957162752,0.104138512483877,3.48441022055597,3.34995426765462,0.0245153101344449,0.0199086434675973,0.00126330526701859
50,0.139749385115973,0.630519957162752,0.0833292818907836,3.51253602487181,3.38616339299233,0.0134100949514786,0.01995397625296,0.00135703646350261
50,0.139749385115973,0.630519957162752,0.338008369132394,3.41669824718899,3.3589776078727,0.00161402061389207,0.0201587025916665,0.00132634822048567
50,0.139749385115973,0.630519957162752,0.471715316145159,3.47391247800864,3.34995426765462,0.00671767232698936,0.0199341475091723,0.00119066467301744
50,0.139749385115973,0.630519957162752,0.216529938332759,3.46990890102593,3.38278479283236,0.00566342836750823,0.0199481774422391,0.00137646802164484
50,0.139749385115973,0.630519957162752,0.220657684310033,3.4785095399384,3.38616339299233,0.00804018025921951,0.019945833299318,0.00132024835116037
50,0.139749385115973,0.630519957162752,0.189436966374634,3.42826630507802,3.34995426765462,0.0041243422768229,0.0200607806643215,0.00132168055890313
50,0.139749385115973,0.630519957162752,0.200720386395868,3.47857538402729,3.3589776078727,0.00398261164562654,0.0201530196582767,0.0012498684330116
50,0.139749385115973,0.630519957162752,0.0984861701376464,3.50817217380895,3.38278479283236,0.0104207161167244,0.0201514331358758,0.00121850709946146
50,0.139749385115973,0.630519957162752,0.189580093608053,3.42659171313824,3.34995426765462,0.0119846759835977,0.0203815937270965,0.00129467354373518
50,0.139749385115973,0.933420813151667,0.491588296809127,3.56486296071159,3.40696612079477,0.00988796677290343,0.0200524983557702,0.00107829112883999
50,0.139749385115973,0.933420813151667,0.299384578491343,3.4886062522093,3.3589776078727,0.0107555117701332,0.0199810463091877,0.00130205669843188
50,0.139749385115973,0.933420813151667,0.047393194760658,3.5737268372415,3.4341519059144,0.0220495387799692,0.0200997178640441,0.00121849282468412
50,0.139749385115973,0.933420813151667,0.33633977312352,3.50852493438394,3.40810638943681,0.00916376390843794,0.0197996528610397,0.00129031880334576
50,0.139749385115973,0.933420813151667,0.244619638341897,3.51724095498234,3.39109190321534,0.00709894742977677,0.0200533044402549,0.00120133228036086
50,0.139749385115973,0.933420813151667,0.104138512483877,3.47785451080805,3.3589776078727,0.00957174927120496,0.0200036424528835,0.00129451048540456
50,0.139749385115973,0.933420813151667,0.0833292818907836,3.51138347971457,3.34995426765462,0.0177190956586737,0.0204300071550636,0.0011965114420865
50,0.139749385115973,0.933420813151667,0.338008369132394,3.57048194086972,3.38616339299233,0.0174313455759412,0.019718238707652,0.00113345622162826
50,0.139749385115973,0.933420813151667,0.471715316145159,3.50551388979826,3.34995426765462,0.0132503613377276,0.020128799844726,0.00107357532068532
50,0.139749385115973,0.933420813151667,0.216529938332759,3.48473361203584,3.3589776078727,0.024717788103948,0.0201856399847832,0.00128590485379862
50,0.139749385115973,0.933420813151667,0.220657684310033,3.5610547889359,3.38278479283236,0.00970808873731052,0.0199617536538409,0.00119219634928307
50,0.139749385115973,0.933420813151667,0.189436966374634,3.48136490324614,3.34995426765462,0.00437929983656333,0.0199396426908401,0.00121551473924277
50,0.139749385115973,0.933420813151667,0.200720386395868,3.50568288109292,3.34995426765462,0.0104674244781008,0.0198230427797301,0.00125304770564541
50,0.139749385115973,0.933420813151667,0.0984861701376464,3.48900598697786,3.34995426765462,0.00770559214372214,0.020021485849451,0.00134092178499786
50,0.139749385115973,0.933420813151667,0.189580093608053,3.54762489811427,3.34995426765462,0.0181099627474936,0.0198252972385504,0.00118948202431627
50,0.139749385115973,0.56082327352465,0.491588296809127,3.44950680307942,3.3589776078727,0.0052588533476545,0.020048933775162,0.00129650574929332
50,0.139749385115973,0.56082327352465,0.299384578491343,3.44628396198667,3.34995426765462,0.00755307897062751,0.0199061618358511,0.00131594392796943
50,0.139749385115973,0.56082327352465,0.047393194760658,3.48936177738547,3.34995426765462,0.0137912209201468,0.0203762727617916,0.00118805796287762
50,0.139749385115973,0.56082327352465,0.33633977312352,3.48103859907056,3.39109190321534,0.00316026944399102,0.0199434852861656,0.00131943132315848
50,0.139749385115973,0.56082327352465,0.244619638341897,3.44092113904146,3.3589776078727,0.00658870751759193,0.0201446110474479,0.00133376686850317
50,0.139749385115973,0.56082327352465,0.104138512483877,3.54889226427094,3.34995426765462,0.0226227221893279,0.019730297988055,0.00130147457929371
50,0.139749385115973,0.56082327352465,0.0833292818907836,3.4918209213221,3.34995426765462,0.0207466344703844,0.019897459302251,0.00122125469113754
50,0.139749385115973,0.56082327352465,0.338008369132394,3.4436711627408,3.34995426765462,0.00572799553603103,0.0200881053912211,0.00129725870802342
50,0.139749385115973,0.56082327352465,0.471715316145159,3.40998220868627,3.34995426765462,0.00313834138502188,0.0200894539329885,0.00127052934905674
50,0.139749385115973,0.56082327352465,0.216529938332759,3.44875332382399,3.34995426765462,0.010964147455251,0.0200357798737004,0.00127484135549244
50,0.139749385115973,0.56082327352465,0.220657684310033,3.45872666359116,3.34995426765462,0.00455499757679187,0.0200686743601417,0.00127472216583794
50,0.139749385115973,0.56082327352465,0.189436966374634,3.48323659145548,3.34995426765462,0.00868554147275096,0.0198156978064124,0.00127390919634719
50,0.139749385115973,0.56082327352465,0.200720386395868,3.42021400818905,3.34995426765462,0.00358895996818162,0.0199125294259429,0.00137487379555494
50,0.139749385115973,0.56082327352465,0.0984861701376464,3.47105182372145,3.3589776078727,0.010618433991568,0.0200973160751357,0.00133170571996225
50,0.139749385115973,0.56082327352465,0.189580093608053,3.48100063040182,3.39109190321534,0.00407322906960136,0.0201498360123741,0.00128124207456298
50,0.139749385115973,0.873996345217684,0.491588296809127,3.48907797490093,3.38278479283236,0.00944091204361288,0.0201248490925475,0.00118178336525175
50,0.139749385115973,0.873996345217684,0.299384578491343,3.504229082718,3.3589776078727,0.0171367003726838,0.0198503437039104,0.00123628465689968
50,0.139749385115973,0.873996345217684,0.047393194760658,3.53519732123664,3.39109190321534,0.00769941983017738,0.0197616688109442,0.00127615429676781
50,0.139749385115973,0.873996345217684,0.33633977312352,3.45548570267371,3.34995426765462,0.00785422812257588,0.0201578540341201,0.00132777392438555
50,0.139749385115973,0.873996345217684,0.244619638341897,3.44458142588097,3.34995426765462,0.00549758189958884,0.0203400434271718,0.00131060845612326
50,0.139749385115973,0.873996345217684,0.104138512483877,3.4414139164525,3.34995426765462,0.0025932129160568,0.0201462043254889,0.00139501032576189
50,0.139749385115973,0.873996345217684,0.0833292818907836,3.44646834122958,3.34995426765462,0.00532707536570815,0.0200522435743434,0.00135187819394802
50,0.139749385115973,0.873996345217684,0.338008369132394,3.56092576476231,3.4086390434979,0.0252652177488546,0.0199051009964458,0.00117798851537098
50,0.139749385115973,0.873996345217684,0.471715316145159,3.55550659562287,3.37704277496084,0.0158686932076067,0.0198651725486951,0.00121840973200359
50,0.139749385115973,0.873996345217684,0.216529938332759,3.41645255715877,3.34995426765462,0.00232909510433005,0.0204716388232404,0.00124498273333212
50,0.139749385115973,0.873996345217684,0.220657684310033,3.44386819593971,3.34995426765462,0.00356243286632737,0.0200579390772787,0.00133286630452894
50,0.139749385115973,0.873996345217684,0.189436966374634,3.47459086485415,3.37704277496084,0.0037396764528953,0.0201136405124888,0.00130962716544172
50,0.139749385115973,0.873996345217684,0.200720386395868,3.44976720219263,3.34995426765462,0.00566197175132696,0.020174035439774,0.00124031060232506
50,0.139749385115973,0.873996345217684,0.0984861701376464,3.46697878056704,3.34995426765462,0.0185116628765941,0.0202918866357983,0.00126633341403191
50,0.139749385115973,0.873996345217684,0.189580093608053,3.49255058211381,3.34995426765462,0.0129034456615397,0.019911038986318,0.00122889834830592
50,0.139749385115973,0.543218817580357,0.491588296809127,3.46340829110195,3.37714005277425,0.011670211692561,0.0198974049280227,0.00132353481796764
50,0.139749385115973,0.543218817580357,0.299384578491343,3.48535407932273,3.38278479283236,0.007890690290404,0.0199605932605474,0.00126826157854448
50,0.139749385115973,0.543218817580357,0.047393194760658,3.65790394208714,3.42376614754854,0.0362408667600123,0.0197523812500506,0.00110377471664645
50,0.139749385115973,0.543218817580357,0.33633977312352,3.476516102594,3.38616339299233,0.0106591908414392,0.0196652765202857,0.00127466490240871
50,0.139749385115973,0.543218817580357,0.244619638341897,3.49788358615381,3.34995426765462,0.0080057387120492,0.0197932728362316,0.00121265401151722
50,0.139749385115973,0.543218817580357,0.104138512483877,3.59561908767816,3.47441657346621,0.0171820364762184,0.0196421453772823,0.00112847447622208
50,0.139749385115973,0.543218817580357,0.0833292818907836,3.51354169006575,3.40863904349791,0.0117255282105738,0.0198320595151161,0.00131882508210934
50,0.139749385115973,0.543218817580357,0.338008369132394,3.41887080636081,3.34995426765462,0.00357278140260413,0.0200366130332585,0.00133838172988673
50,0.139749385115973,0.543218817580357,0.471715316145159,3.48284338202394,3.39109190321534,0.00556228962745873,0.0200186232196589,0.00126010817032681
50,0.139749385115973,0.543218817580357,0.216529938332759,3.47203471552277,3.34995426765462,0.0136042271343323,0.0196896545420767,0.00129742935992122
50,0.139749385115973,0.543218817580357,0.220657684310033,3.47084030036144,3.38278479283236,0.00669045099649081,0.0201818218421027,0.00130034494195244
50,0.139749385115973,0.543218817580357,0.189436966374634,3.46473050701483,3.37714005277425,0.00413212255833436,0.0197084472520126,0.00125007102451089
50,0.139749385115973,0.543218817580357,0.200720386395868,3.42646655602919,3.34995426765462,0.00411114819753049,0.0201893816182169,0.00128383422909365
50,0.139749385115973,0.543218817580357,0.0984861701376464,3.54340671453141,3.42302122033065,0.00939676872847974,0.019911514601505,0.00127649495838059
50,0.139749385115973,0.543218817580357,0.189580093608053,3.41680780799468,3.34995426765462,0.00969808556535341,0.0201232343336477,0.00128651137582751
50,0.139749385115973,0.703411863127287,0.491588296809127,3.4998653112297,3.37704277496084,0.00590716053273667,0.0196801993388118,0.0013159926056428
50,0.139749385115973,0.703411863127287,0.299384578491343,3.4213329357573,3.34995426765462,0.00289511340327154,0.0200777099293865,0.00137685970202472
50,0.139749385115973,0.703411863127287,0.047393194760658,3.52844697217194,3.37714005277425,0.0292882130596867,0.0201972698177025,0.00122973228610401
50,0.139749385115973,0.703411863127287,0.33633977312352,3.48935445224396,3.34995426765462,0.008597999468957,0.0199164911054357,0.0013218140828292
50,0.139749385115973,0.703411863127287,0.244619638341897,3.44404038026153,3.34995426765462,0.0034364011780985,0.0199268978468922,0.00127960977356493
50,0.139749385115973,0.703411863127287,0.104138512483877,3.52384887426157,3.34995426765462,0.0195729013739469,0.0199952550393884,0.00130793289899051
50,0.139749385115973,0.703411863127287,0.0833292818907836,3.50112428148945,3.34995426765462,0.0107865268540399,0.0200952234346084,0.00119237883400869
50,0.139749385115973,0.703411863127287,0.338008369132394,3.43850489239098,3.34995426765462,0.00472135768111588,0.0199119282788886,0.00138164027276902
50,0.139749385115973,0.703411863127287,0.471715316145159,3.47744590032702,3.40696612079477,0.010838453617415,0.020173924461634,0.001273067633965
50,0.139749385115973,0.703411863127287,0.216529938332759,3.43577689474731,3.38278479283236,0.000681486021458424,0.0201074416473016,0.00136000126601248
50,0.139749385115973,0.703411863127287,0.220657684310033,3.45732845260304,3.38278479283236,0.00422658139536841,0.019850500203515,0.00128919982160689
50,0.139749385115973,0.703411863127287,0.189436966374634,3.49675095605375,3.39109190321534,0.00860731537669219,0.020048569925839,0.00132514852653028
50,0.139749385115973,0.703411863127287,0.200720386395868,3.42821298893921,3.34995426765462,0.00982350101771335,0.0200947275639225,0.00135109666198297
50,0.139749385115973,0.703411863127287,0.0984861701376464,3.46792292884892,3.3589776078727,0.00694713883856837,0.0201544969737948,0.00142299717879122
50,0.139749385115973,0.703411863127287,0.189580093608053,3.52032309939069,3.34995426765462,0.0304428442112737,0.0198083971048254,0.00124756886072441
50,0.139749385115973,0.51754021130935,0.491588296809127,3.47915264098432,3.34995426765462,0.00703467179607005,0.019822126726251,0.00126036151972216
50,0.139749385115973,0.51754021130935,0.299384578491343,3.46533489988301,3.34995426765462,0.00268696129557291,0.0198906404316377,0.00129951194268334
50,0.139749385115973,0.51754021130935,0.047393194760658,3.54366027040499,3.38278479283236,0.0136558594326401,0.0196559518754245,0.00121706626835702
50,0.139749385115973,0.51754021130935,0.33633977312352,3.46833428309998,3.37704277496084,0.00645246880582176,0.0198126973136438,0.00128520999027738
50,0.139749385115973,0.51754021130935,0.244619638341897,3.48116871759375,3.38278479283236,0.00278475935202031,0.0196967335882834,0.00127751714412879
50,0.139749385115973,0.51754021130935,0.104138512483877,3.49023659787269,3.3589776078727,0.0199054178015431,0.0203266231654925,0.00117385263110914
50,0.139749385115973,0.51754021130935,0.0833292818907836,3.46422913205225,3.34995426765462,0.0154332966322352,0.0203011128084758,0.00130435092970073
50,0.139749385115973,0.51754021130935,0.338008369132394,3.45019155288343,3.34995426765462,0.00325092386787009,0.0203171850099826,0.00129381464876054
50,0.139749385115973,0.51754021130935,0.471715316145159,3.46781964405521,3.3589776078727,0.0105456967765212,0.0199953278792734,0.00122000437479098
50,0.139749385115973,0.51754021130935,0.216529938332759,3.45363349355963,3.34995426765462,0.00363970797435008,0.020177270090405,0.00128568691302891
50,0.139749385115973,0.51754021130935,0.220657684310033,3.46332080858886,3.34995426765462,0.0072373591973149,0.0197923020889077,0.00131195874406815
50,0.139749385115973,0.51754021130935,0.189436966374634,3.43121096199037,3.3589776078727,0.00409287593477192,0.0199720421907717,0.00136565905286498
50,0.139749385115973,0.51754021130935,0.200720386395868,3.45380616190756,3.3589776078727,0.00668920037621233,0.0198539748970888,0.00137054075938877
50,0.139749385115973,0.51754021130935,0.0984861701376464,3.48861548256306,3.3589776078727,0.00887098596650347,0.0195661858377322,0.00127866647104683
50,0.139749385115973,0.51754021130935,0.189580093608053,3.50330990868905,3.43879137319873,0.00166071545649744,0.0198729008128352,0.00124310460404752
50,0.139749385115973,0.801530794754726,0.491588296809127,3.52683189826688,3.34995426765462,0.0149824329198667,0.0197845419317271,0.00125539276115205
50,0.139749385115973,0.801530794754726,0.299384578491343,3.46838858693601,3.34995426765462,0.00919885165697853,0.0197480332041305,0.00128173681031803
50,0.139749385115973,0.801530794754726,0.047393194760658,3.50020206550509,3.34995426765462,0.0100796555408408,0.0200961467045717,0.00127132648374355
50,0.139749385115973,0.801530794754726,0.33633977312352,3.47946201471727,3.3589776078727,0.0105301655618004,0.0199213093317242,0.00123897847353072
50,0.139749385115973,0.801530794754726,0.244619638341897,3.44583511783579,3.34995426765462,0.00518619721585517,0.0203896452869661,0.00130713862929821
50,0.139749385115973,0.801530794754726,0.104138512483877,3.48618185739507,3.37714005277425,0.00447839315858295,0.0199963353107733,0.00134790653615286
50,0.139749385115973,0.801530794754726,0.0833292818907836,3.4524004806262,3.39109190321534,0.00241663959369836,0.0199996368590542,0.00115699617544861
50,0.139749385115973,0.801530794754726,0.338008369132394,3.48795014183843,3.37714005277425,0.0104539369958186,0.0198971896541495,0.00124277700379922
50,0.139749385115973,0.801530794754726,0.471715316145159,3.48173578711019,3.3589776078727,0.00571755698988865,0.0197258533500103,0.00123875835554622
50,0.139749385115973,0.801530794754726,0.216529938332759,3.44911940058547,3.34995426765462,0.00367997691497478,0.020125659868261,0.00125138871754353
50,0.139749385115973,0.801530794754726,0.220657684310033,3.44533140716295,3.34995426765462,0.00520394004751415,0.019953415540215,0.00129639853232986
50,0.139749385115973,0.801530794754726,0.189436966374634,3.4636370145598,3.37704277496084,0.00934257879948075,0.0197972127831477,0.0012770633470877
50,0.139749385115973,0.801530794754726,0.200720386395868,3.44928683078006,3.3589776078727,0.00833152471307733,0.0200946470489373,0.00128795598441574
50,0.139749385115973,0.801530794754726,0.0984861701376464,3.4702917342544,3.34995426765462,0.00831174911186779,0.0201701718125878,0.00128775273282207
50,0.139749385115973,0.801530794754726,0.189580093608053,3.43735990917646,3.34995426765462,0.00361932004843463,0.0201604044657746,0.00132590863912126
50,0.139749385115973,0.748195656815496,0.491588296809127,3.51864158926574,3.3589776078727,0.0248685745024607,0.0198368426637664,0.00119756239608927
50,0.139749385115973,0.748195656815496,0.299384578491343,3.50449491160505,3.40810638943681,0.00785593015465104,0.020025178213576,0.00121506507201682
50,0.139749385115973,0.748195656815496,0.047393194760658,3.46222766595374,3.34995426765462,0.00414798309026468,0.0201544069396436,0.00127487899861936
50,0.139749385115973,0.748195656815496,0.33633977312352,3.42754996409973,3.34995426765462,0.00485062639499258,0.0200031700702777,0.00136407621752223
50,0.139749385115973,0.748195656815496,0.244619638341897,3.44566096903282,3.37704277496084,0.00213712825279821,0.0201856997650214,0.00129179379998014
50,0.139749385115973,0.748195656815496,0.104138512483877,3.57528030075195,3.42302122033065,0.00995789283973111,0.0198113469364613,0.00119591998556364
50,0.139749385115973,0.748195656815496,0.0833292818907836,3.51690027354628,3.34995426765462,0.0230781944217912,0.019911376626504,0.00130873383395111
50,0.139749385115973,0.748195656815496,0.338008369132394,3.40663450379051,3.34995426765462,0.00177095473374146,0.0197807843852291,0.00128227734109046
50,0.139749385115973,0.748195656815496,0.471715316145159,3.46947690607989,3.3589776078727,0.00726215815343422,0.0199946006270923,0.00122488076366509
50,0.139749385115973,0.748195656815496,0.216529938332759,3.48644244771571,3.37714005277425,0.00987559902326953,0.0200134844589327,0.00127813752338964
50,0.139749385115973,0.748195656815496,0.220657684310033,3.46959231541285,3.34995426765462,0.00836774945923167,0.0198774744132517,0.00129181130490605
50,0.139749385115973,0.748195656815496,0.189436966374634,3.46037579639059,3.34995426765462,0.0155425943073365,0.0200907462152446,0.00130234368901828
50,0.139749385115973,0.748195656815496,0.200720386395868,3.44774040631586,3.34995426765462,0.00548551194029312,0.0202644148163737,0.00132663352791348
50,0.139749385115973,0.748195656815496,0.0984861701376464,3.50327228044295,3.34995426765462,0.00970689364050482,0.0196753731922371,0.00119520578516819
50,0.139749385115973,0.748195656815496,0.189580093608053,3.46102713841039,3.3589776078727,0.00407062120016803,0.0201328427932418,0.0012954559285105
50,0.139749385115973,0.565567730133944,0.491588296809127,3.45451714023515,3.37714005277425,0.00602403147703985,0.0199744414497159,0.0012513004407604
50,0.139749385115973,0.565567730133944,0.299384578491343,3.43426179284677,3.34995426765462,0.00198329554718805,0.0203291006591408,0.00129628082514938
50,0.139749385115973,0.565567730133944,0.047393194760658,3.55161647470098,3.37714005277425,0.0193746003865695,0.0199046734565148,0.00123656141663285
50,0.139749385115973,0.565567730133944,0.33633977312352,3.44842996836145,3.38278479283236,0.00145390252646299,0.0199830542002629,0.00129861046572057
50,0.139749385115973,0.565567730133944,0.244619638341897,3.48900523978509,3.3589776078727,0.0107717538978806,0.0200654012886857,0.00132689057689848
50,0.139749385115973,0.565567730133944,0.104138512483877,3.45388113686933,3.34995426765462,0.00488121761565363,0.0202506196066384,0.00127536235388211
50,0.139749385115973,0.565567730133944,0.0833292818907836,3.58440568592321,3.44009808931981,0.0195723821173367,0.0199848359017884,0.00113904016294412
50,0.139749385115973,0.565567730133944,0.338008369132394,3.41868503725606,3.34995426765462,0.00178703452614871,0.0202146587672112,0.00127507302848786
50,0.139749385115973,0.565567730133944,0.471715316145159,3.43837866842785,3.3589776078727,0.00292014974894811,0.0200531069296377,0.00130126489069645
50,0.139749385115973,0.565567730133944,0.216529938332759,3.48111728337984,3.40696612079477,0.00371332439306999,0.0199032690930735,0.00125472578423072
50,0.139749385115973,0.565567730133944,0.220657684310033,3.54069974051182,3.42376614754854,0.0106734379807207,0.020136785497205,0.00122811054401283
50,0.139749385115973,0.565567730133944,0.189436966374634,3.50941779159691,3.39109190321534,0.0101878235474256,0.0201049603002515,0.00126462958773875
50,0.139749385115973,0.565567730133944,0.200720386395868,3.49797058003336,3.37704277496084,0.0117633049500095,0.0201135592586272,0.00127925800691436
50,0.139749385115973,0.565567730133944,0.0984861701376464,3.50971191357357,3.34995426765462,0.0125084777061647,0.0199604638685242,0.00125922874334982
50,0.139749385115973,0.565567730133944,0.189580093608053,3.49339492889169,3.34995426765462,0.0167600134643813,0.0198431151304217,0.00133001155378828
50,0.139749385115973,0.633937489994663,0.491588296809127,3.4758888661392,3.34995426765462,0.0104810244308437,0.019776180205662,0.00128620703674521
50,0.139749385115973,0.633937489994663,0.299384578491343,3.4937316337598,3.34995426765462,0.0192132103860771,0.0199478618012029,0.00127685687199003
50,0.139749385115973,0.633937489994663,0.047393194760658,3.52346929871909,3.34995426765462,0.0279718607868249,0.0198780463410212,0.00124951363936815
50,0.139749385115973,0.633937489994663,0.33633977312352,3.45163122337296,3.3589776078727,0.00411319316330085,0.0198707022532971,0.00121560791999926
50,0.139749385115973,0.633937489994663,0.244619638341897,3.42816279141151,3.34995426765462,0.00725878433903119,0.0198895135585429,0.00133975578703261
50,0.139749385115973,0.633937489994663,0.104138512483877,3.51557397350818,3.34995426765462,0.0207068248290162,0.0203505972642679,0.00123212744657672
50,0.139749385115973,0.633937489994663,0.0833292818907836,3.55366201540128,3.4086390434979,0.0189254225852139,0.0198890011494891,0.00124995803667797
50,0.139749385115973,0.633937489994663,0.338008369132394,3.46807138905777,3.3589776078727,0.00738648192422888,0.0201314579906367,0.00134247035835971
50,0.139749385115973,0.633937489994663,0.471715316145159,3.44716197604257,3.3589776078727,0.0039070143105886,0.0199134741115892,0.00131909204673445
