NIND,ELITIST,PR_CROSS,PR_MUT,Av_Best,Peak_Best,Fit_var,Eff_1,Eff_2
50,0.0388275741058961,0.785515064253179,0.33633977312352,23.6561378146433,22.6102743075718,0.509145935100322,0.00333493324677508,8.85410547717382e-05
50,0.0388275741058961,0.785515064253179,0.244619638341897,23.881096330739,23.2054653552944,0.242170811104979,0.00334966592318541,8.68611987541697e-05
50,0.0388275741058961,0.785515064253179,0.104138512483877,24.1942857516534,23.0525695566556,0.393124792359665,0.00334056093655323,8.20183009200488e-05
50,0.0388275741058961,0.785515064253179,0.0833292818907836,24.1729172951809,23.2510788775582,0.369149567219065,0.00335283143770849,8.58372109216416e-05
50,0.0388275741058961,0.785515064253179,0.338008369132394,23.6658296086708,22.9113111686515,0.232889249985575,0.00335059678415694,9.59182933698574e-05
50,0.0388275741058961,0.785515064253179,0.471715316145159,23.893063346242,22.8110271684784,0.352401997708615,0.00331690738013825,9.1429973228509e-05
50,0.0388275741058961,0.785515064253179,0.216529938332759,23.8229480542436,22.4266297663798,0.566146880055054,0.00334711050897501,9.07413078140333e-05
50,0.0388275741058961,0.785515064253179,0.220657684310033,24.0865124747437,23.3025977355819,0.134010859355167,0.00334187151623091,8.83873465354872e-05
50,0.0388275741058961,0.785515064253179,0.189436966374634,23.7670573813687,23.2087254938556,0.170250015923797,0.00335018932227961,8.3828258052085e-05
50,0.0388275741058961,0.785515064253179,0.200720386395868,23.9833410295617,22.5095133120432,0.496134030904257,0.00333952864578333,8.5550123109623e-05
50,0.0388275741058961,0.785515064253179,0.0984861701376464,23.9556475407894,22.6975375584831,0.303144737870598,0.00334867447621459,8.7901102711405e-05
50,0.0388275741058961,0.785515064253179,0.189580093608053,23.8650149882681,23.3880272517166,0.0892091504580398,0.00335555387196905,9.08382468402772e-05
50,0.0388275741058961,0.515620999146011,0.491588296809127,22.8657148063681,21.747735016232,0.351609244492375,0.00335217687264817,0.000100266517719862
50,0.0388275741058961,0.515620999146011,0.299384578491343,23.0649108986659,22.4464240444262,0.146821271802154,0.00334631645259696,0.000103254804750534
50,0.0388275741058961,0.515620999146011,0.047393194760658,22.6491856689884,22.1342030932102,0.243396518265924,0.00334813616267863,0.000108308755142213
50,0.0388275741058961,0.515620999146011,0.33633977312352,22.8008853714702,21.6620559303637,0.368299961395178,0.00334871402302605,0.000105209595087706
50,0.0388275741058961,0.515620999146011,0.244619638341897,22.6123816618853,22.0274462056342,0.165496435230158,0.00334888256632687,0.000109063856072293
50,0.0388275741058961,0.515620999146011,0.104138512483877,23.0839691153373,22.4124847489987,0.162954721286878,0.0033388261934336,9.56125759753764e-05
50,0.0388275741058961,0.515620999146011,0.0833292818907836,22.9535124274,22.3744277586685,0.179215632404223,0.0033597682153809,0.000104542370379241
50,0.0388275741058961,0.515620999146011,0.338008369132394,22.6346988031219,21.4838644920671,0.236850383784862,0.00336730556540206,0.000109511827988608
50,0.0388275741058961,0.515620999146011,0.471715316145159,22.899887720434,21.1692957272635,0.566184929031279,0.00335074685149692,0.000102785872661064
50,0.0388275741058961,0.515620999146011,0.216529938332759,22.5951643922456,21.7583724336734,0.265716994081377,0.00336270365222236,0.000105859991649566
50,0.0388275741058961,0.515620999146011,0.220657684310033,22.6760258434456,21.5958246527635,0.238984965448346,0.00334780280207091,0.000105131753010689
50,0.0388275741058961,0.515620999146011,0.189436966374634,22.7493589389423,21.7951181714999,0.383318242905625,0.00335063574420317,0.00010414829814799
50,0.0388275741058961,0.515620999146011,0.200720386395868,22.6513438824885,21.4427585550239,0.288828732210848,0.00335504236078973,0.000109409738620487
50,0.0388275741058961,0.515620999146011,0.0984861701376464,22.914070217489,22.1894596897807,0.171091476874778,0.00335005583379579,0.000102801773294167
50,0.0388275741058961,0.515620999146011,0.189580093608053,22.9670373336766,21.8275029934328,0.398248229947116,0.00335769952346259,0.000102009819808242
50,0.139749385115973,0.616243556195323,0.491588296809127,22.4226975872737,21.512834514162,0.241246572630172,0.00338159738557735,0.000111651385224035
50,0.139749385115973,0.616243556195323,0.299384578491343,22.403695334699,21.2562218323449,0.60565048712283,0.00336839784250508,0.000116947593353038
50,0.139749385115973,0.616243556195323,0.047393194760658,23.2651451475357,22.30064840351,0.258064774093922,0.00333844239346515,9.9710981557887e-05
50,0.139749385115973,0.616243556195323,0.33633977312352,22.1480883585664,21.4064160836299,0.286642968073664,0.00338879965407147,0.000118912131273721
50,0.139749385115973,0.616243556195323,0.244619638341897,22.4750055141092,22.0153081949168,0.116948162100349,0.00337256094146951,0.000110092406195278
50,0.139749385115973,0.616243556195323,0.104138512483877,22.5952290090535,21.4434125923667,0.51906073525698,0.00334333805533155,0.000110999377734449
50,0.139749385115973,0.616243556195323,0.0833292818907836,22.3905751643462,21.6076312441798,0.205069654996903,0.0033724617213017,0.000114518801881997
50,0.139749385115973,0.616243556195323,0.338008369132394,22.3899783668825,21.314686075659,0.25491164743113,0.00336523708404864,0.000115670717353169
50,0.139749385115973,0.616243556195323,0.471715316145159,22.6108146927213,22.2209653258704,0.0850263619692008,0.00338523551475974,0.000106409561637248
50,0.139749385115973,0.616243556195323,0.216529938332759,22.0976106505824,21.2530489454122,0.399354084119327,0.00338871455957908,0.000112956372535091
50,0.139749385115973,0.616243556195323,0.220657684310033,22.6273295458956,21.1597335822843,0.426839283262119,0.00337185676879656,0.000104034465884576
50,0.139749385115973,0.616243556195323,0.189436966374634,22.3328597753186,21.0615346515921,0.694290213393828,0.00337607630180111,0.000110370902362004
50,0.139749385115973,0.616243556195323,0.200720386395868,22.4231114420615,21.5611244020456,0.210218528796399,0.00336600477904603,0.000112369147550516
50,0.139749385115973,0.616243556195323,0.0984861701376464,22.423531514354,21.7169741654059,0.246841659993025,0.00335893431627321,0.000113983745975531
50,0.139749385115973,0.616243556195323,0.189580093608053,22.4058599824449,21.640003059616,0.169682903833715,0.00338798931020491,0.000104895831164511
50,0.139749385115973,0.630519957162752,0.491588296809127,22.3245020054182,21.4633637250434,0.299093419437094,0.00338791849208151,0.000114395068379306
50,0.139749385115973,0.630519957162752,0.299384578491343,22.3298519375523,21.1480543208343,0.389838474494778,0.00337260875169463,0.000117674814623441
50,0.139749385115973,0.630519957162752,0.047393194760658,22.3957170529804,21.6342991713746,0.236682806868206,0.00336437352220789,0.00011422451298974
50,0.139749385115973,0.630519957162752,0.33633977312352,22.3807155896208,21.0824747626085,0.368408092609411,0.00337681910200535,0.000110430212324466
50,0.139749385115973,0.630519957162752,0.244619638341897,22.4866553570784,21.9194383400987,0.178088584942342,0.00336251070330563,0.000110399986782638
50,0.139749385115973,0.630519957162752,0.104138512483877,22.5597005424916,21.5840264341705,0.278390589913874,0.0033734657303109,0.000111970516687423
50,0.139749385115973,0.630519957162752,0.0833292818907836,23.0022858191789,21.9309383432832,0.501936668414098,0.00333505575190111,0.00010705117428167
50,0.139749385115973,0.630519957162752,0.338008369132394,22.1912450855909,21.7999626357131,0.0924672303330862,0.00337945827581066,0.000116631997616499
50,0.139749385115973,0.630519957162752,0.471715316145159,22.3026441697303,21.7973373760075,0.351511899827345,0.00337056128749204,0.000115584137460222
50,0.139749385115973,0.630519957162752,0.216529938332759,22.4150064345368,21.593447779536,0.325410124352815,0.00339788170899434,0.000113703296954957
50,0.139749385115973,0.630519957162752,0.220657684310033,22.5871809358756,21.7343566723209,0.158230509448277,0.00337239227369828,0.000109207818557815
50,0.139749385115973,0.630519957162752,0.189436966374634,22.3034028936166,21.1053418542438,0.453606754289016,0.00336929342843509,0.000116136559344964
50,0.139749385115973,0.630519957162752,0.200720386395868,22.2513935850739,21.6041523224792,0.245853624423534,0.00337711185673262,0.000105093536200193
50,0.139749385115973,0.630519957162752,0.0984861701376464,22.2054487253946,20.8899556604607,0.34508347571169,0.00338566843716782,0.000111651393731334
50,0.139749385115973,0.630519957162752,0.189580093608053,22.5624922674528,21.6884636380767,0.32467012808263,0.00337724837697544,0.000102528339683641
50,0.139749385115973,0.933420813151667,0.491588296809127,23.1933999868051,22.1187584134987,0.27295388634348,0.00336110064291436,0.000100756004940513
50,0.139749385115973,0.933420813151667,0.299384578491343,23.1812546418488,21.9971003755395,0.387617870675414,0.00336519584164807,0.000102039547151763
50,0.139749385115973,0.933420813151667,0.047393194760658,22.946071507006,21.2215742926422,0.432238124965001,0.00337627473971607,0.000108650780851637
50,0.139749385115973,0.933420813151667,0.33633977312352,23.3963914679452,22.6500483361521,0.318379385353422,0.00337074153229322,9.75058045503753e-05
50,0.139749385115973,0.933420813151667,0.244619638341897,23.1741120411435,22.473376539911,0.236457055768483,0.00336730107375226,0.000101563321213336
50,0.139749385115973,0.933420813151667,0.104138512483877,23.327708104203,22.8846210736219,0.125842508361775,0.00337959946620063,0.00010172293571552
50,0.139749385115973,0.933420813151667,0.0833292818907836,23.2086755104785,22.7750801273641,0.0838936871090914,0.00336586759376399,0.000106432540542334
50,0.139749385115973,0.933420813151667,0.338008369132394,23.2983437221423,22.5502461553301,0.160838422089516,0.00335730901424868,0.000102219616834705
50,0.139749385115973,0.933420813151667,0.471715316145159,22.9579968001268,22.3591597503364,0.198542953881635,0.00338354778049967,0.000104888315858791
50,0.139749385115973,0.933420813151667,0.216529938332759,23.2862323342385,22.5164514591995,0.327453677260526,0.0033917409671529,9.28330101267444e-05
50,0.139749385115973,0.933420813151667,0.220657684310033,23.0273821330541,22.1734850705824,0.254398072895886,0.00339061781979078,0.000110490774053652
50,0.139749385115973,0.933420813151667,0.189436966374634,22.8055508201684,21.8995952808997,0.260507865803489,0.00336774439732157,0.000107520688309254
50,0.139749385115973,0.933420813151667,0.200720386395868,22.9410288811643,22.1252190047636,0.278396548542123,0.00336368436312042,0.000108440031733634
50,0.139749385115973,0.933420813151667,0.0984861701376464,23.259836308451,22.6689616471012,0.136159601371736,0.00336595185355621,9.96567952318929e-05
50,0.139749385115973,0.933420813151667,0.189580093608053,23.4204731894979,22.2541937861416,0.441944121259359,0.00337082455307258,9.84162408885881e-05
50,0.139749385115973,0.56082327352465,0.491588296809127,22.4832126482567,21.8022756718085,0.300178551497819,0.00335111752061301,0.000110868607926766
50,0.139749385115973,0.56082327352465,0.299384578491343,22.2994511295582,21.8137087779429,0.131236156578122,0.00334046143984149,0.000113668334872804
50,0.139749385115973,0.56082327352465,0.047393194760658,22.5346152035017,20.2107830925121,0.782751344862244,0.00336391302329958,0.000113878703932837
50,0.139749385115973,0.56082327352465,0.33633977312352,22.412408671532,21.7298013359467,0.312062188973935,0.00335636205720857,0.000109692877880007
50,0.139749385115973,0.56082327352465,0.244619638341897,22.5890991753347,21.5443675283464,0.422745551728645,0.00337120587440384,0.000102848723164059
50,0.139749385115973,0.56082327352465,0.104138512483877,22.6802229509223,21.4745133275116,0.377031392775834,0.00335029207095819,0.000108797098846487
50,0.139749385115973,0.56082327352465,0.0833292818907836,22.6407247185378,21.3180544655642,0.357226639474621,0.00333898808924091,0.000112951481834731
50,0.139749385115973,0.56082327352465,0.338008369132394,22.2806833797938,21.4123150709444,0.354089608710376,0.0033897544798096,0.000106742499513999
50,0.139749385115973,0.56082327352465,0.471715316145159,22.210344973507,20.3758302402757,0.642469327500917,0.0033788072544555,0.000121747104578361
50,0.139749385115973,0.56082327352465,0.216529938332759,22.5480830710871,21.843149188423,0.283987239834872,0.00338369032553239,0.00010317591354429
50,0.139749385115973,0.56082327352465,0.220657684310033,22.2509814057698,21.1418545389374,0.75091200935418,0.00336497142357686,0.000112278790542168
50,0.139749385115973,0.56082327352465,0.189436966374634,22.4870109577164,21.70832038129,0.452637934573357,0.00335783698511307,0.000109959809056865
50,0.139749385115973,0.56082327352465,0.200720386395868,22.2630838827352,20.9542635479171,0.482236846524644,0.00338918870965218,0.000113869242985945
50,0.139749385115973,0.56082327352465,0.0984861701376464,22.4001785690785,21.637961331337,0.271289385948993,0.00337819738320758,0.000108214149446853
50,0.139749385115973,0.56082327352465,0.189580093608053,22.235043581347,21.724825675082,0.283902137907913,0.00337605517051533,0.000114765244764662
50,0.139749385115973,0.873996345217684,0.491588296809127,23.0832192698397,22.0036930997338,0.286915118653946,0.00337388801753968,0.00010050844465615
50,0.139749385115973,0.873996345217684,0.299384578491343,23.1084222748531,22.357918494735,0.143592396211924,0.00337452339584745,0.000104453020526703
50,0.139749385115973,0.873996345217684,0.047393194760658,22.9346573790427,21.8967949901275,0.29813118215922,0.00337153604586706,9.88333346528826e-05
50,0.139749385115973,0.873996345217684,0.33633977312352,22.9603731751814,22.3672434232068,0.135950337566211,0.00336479530880191,0.000102281025780507
50,0.139749385115973,0.873996345217684,0.244619638341897,22.9368303950536,22.1776107087426,0.241797843300902,0.00335169438820318,0.000105860430666977
50,0.139749385115973,0.873996345217684,0.104138512483877,22.6730973777395,21.5334125109081,0.64911671066704,0.0033847704967858,0.000114293559547188
50,0.139749385115973,0.873996345217684,0.0833292818907836,22.8230458593583,22.121049600141,0.211538789129066,0.00336645158328921,0.000107547896025392
50,0.139749385115973,0.873996345217684,0.338008369132394,22.5276219207361,21.8136982766047,0.214197707064234,0.00339050507371378,0.000114306427661741
50,0.139749385115973,0.873996345217684,0.471715316145159,22.9319381158525,22.1954354516836,0.33958181462601,0.00336576785356909,0.000106145136923213
50,0.139749385115973,0.873996345217684,0.216529938332759,22.9628655252145,21.7235154950136,0.588735589496667,0.00336889105814077,9.63377948689398e-05
50,0.139749385115973,0.873996345217684,0.220657684310033,22.8942942959931,22.1883144158671,0.194209033943984,0.00337309274369631,0.000102794916034608
50,0.139749385115973,0.873996345217684,0.189436966374634,23.0245087599851,22.3979908677958,0.226272096580957,0.00334226865706819,0.000105199853530993
50,0.139749385115973,0.873996345217684,0.200720386395868,22.8994432047861,21.943474173388,0.372723064439139,0.00337218755526298,0.000109519689955939
50,0.139749385115973,0.873996345217684,0.0984861701376464,22.9309662944053,22.1200967073988,0.263397081571882,0.0033729210413138,0.000107880928611665
50,0.139749385115973,0.873996345217684,0.189580093608053,22.6705716890256,21.8330246177565,0.184034744889484,0.00337551729930611,0.000109248074440724
50,0.139749385115973,0.543218817580357,0.491588296809127,22.2913459706102,21.7625453635664,0.207030611904031,0.00337770199009462,0.000116490357317402
50,0.139749385115973,0.543218817580357,0.299384578491343,22.3396038602568,21.3822858097518,0.328783096494152,0.00337727943582475,0.000112536423087818
50,0.139749385115973,0.543218817580357,0.047393194760658,22.8526213264624,21.4905375606555,0.478273874973978,0.00333643466094858,0.000105142994290767
50,0.139749385115973,0.543218817580357,0.33633977312352,22.3507557311776,21.8264412522116,0.106230477021231,0.00337430325307235,0.000103577136780383
50,0.139749385115973,0.543218817580357,0.244619638341897,22.5994476346419,21.959767995528,0.210357742551938,0.003375693635258,0.000104127777369545
50,0.139749385115973,0.543218817580357,0.104138512483877,22.4530112727974,21.3595755052547,0.28566405595239,0.00337500498693913,0.000108365941584723
50,0.139749385115973,0.543218817580357,0.0833292818907836,22.7314897039533,22.0873028776156,0.177064717488923,0.00335243156565981,0.000108129954544311
50,0.139749385115973,0.543218817580357,0.338008369132394,22.2432365508806,21.3832011238538,0.246166858015155,0.0033817244190569,0.000113535481384377
50,0.139749385115973,0.543218817580357,0.471715316145159,22.08659227685,21.0969856449252,0.342759574361732,0.00337660450045311,0.000116900481006634
50,0.139749385115973,0.543218817580357,0.216529938332759,22.3036486661146,21.698564604756,0.207633598986897,0.00337529428432933,0.000113108030643801
50,0.139749385115973,0.543218817580357,0.220657684310033,22.166426454824,21.1238703173747,0.493389355331168,0.00335514494509275,0.000117455752023547
50,0.139749385115973,0.543218817580357,0.189436966374634,22.4440444598046,22.1177998647255,0.0872347459287601,0.00336576194044509,0.000108659676576879
50,0.139749385115973,0.543218817580357,0.200720386395868,22.5404809734021,21.2148921925495,0.372696872789962,0.00336657301212937,0.000105168294720461
50,0.139749385115973,0.543218817580357,0.0984861701376464,22.3394396020816,21.0819262942639,0.280686412485588,0.00336794123780679,0.000111770928382242
50,0.139749385115973,0.543218817580357,0.189580093608053,22.5132389587123,21.7672532599501,0.160424916637981,0.00336151555753815,0.00010558245713385
50,0.139749385115973,0.703411863127287,0.491588296809127,22.5442736515613,21.7935599791163,0.26259978459156,0.00338903052144736,0.000112050438897536
50,0.139749385115973,0.703411863127287,0.299384578491343,22.7283329783097,22.3848798778222,0.118916411241292,0.00336598299372394,0.000106713566947072
50,0.139749385115973,0.703411863127287,0.047393194760658,22.5134301980522,21.9708690991119,0.156818380284103,0.00335367692510649,0.00011142694945073
50,0.139749385115973,0.703411863127287,0.33633977312352,22.3787665184929,21.4026100673446,0.20157773497637,0.00337368697041773,0.000110951818070372
50,0.139749385115973,0.703411863127287,0.244619638341897,22.6131593765397,21.8403357083652,0.142743770668165,0.00337092935912809,0.000106381292800453
50,0.139749385115973,0.703411863127287,0.104138512483877,22.438167183746,21.2290606387482,0.403810284331389,0.00337533564503503,0.000114221572691146
50,0.139749385115973,0.703411863127287,0.0833292818907836,22.7413888788727,21.3962627965947,0.423705747180421,0.00335701397920827,0.000102319159954943
50,0.139749385115973,0.703411863127287,0.338008369132394,22.2330518293128,21.2903792944837,0.37828995891123,0.00339368060000799,0.000118594025821116
50,0.139749385115973,0.703411863127287,0.471715316145159,22.4618509579993,21.5224482939223,0.409486042556386,0.00336363382328172,0.000108600107824549
50,0.139749385115973,0.703411863127287,0.216529938332759,22.546254159914,21.4775954201583,0.245393904048606,0.00338361708475911,0.000107197453475217
50,0.139749385115973,0.703411863127287,0.220657684310033,22.4272672826092,21.5416402479961,0.226104490434022,0.00338220090937561,0.000109591794431123
50,0.139749385115973,0.703411863127287,0.189436966374634,22.9246042905764,22.3194490907505,0.192144470521525,0.00335608816596208,0.000106407922680266
50,0.139749385115973,0.703411863127287,0.200720386395868,22.2954399586392,21.8881804043533,0.174063995442463,0.003368117085515,0.000117150833971464
50,0.139749385115973,0.703411863127287,0.0984861701376464,22.7469028828879,22.0114601032993,0.132529060305598,0.00337079036054225,0.000107657478587285
50,0.139749385115973,0.703411863127287,0.189580093608053,22.3523871393612,21.2767983100929,0.241049058653793,0.00336643192960097,0.000109993551235303
50,0.139749385115973,0.51754021130935,0.491588296809127,22.5599628295848,21.814213702027,0.218277273175682,0.00332305208898794,0.000109725539496406
50,0.139749385115973,0.51754021130935,0.299384578491343,21.899024038874,21.3977320918716,0.165143610267102,0.00337351180345481,0.000119662712564174
50,0.139749385115973,0.51754021130935,0.047393194760658,22.6210178212379,22.1095401374259,0.294667167837433,0.00335868011770565,0.000100202299896873
50,0.139749385115973,0.51754021130935,0.33633977312352,22.3967617256006,21.8014530988851,0.195459559075768,0.00337061104741423,0.000106948697424984
50,0.139749385115973,0.51754021130935,0.244619638341897,22.3877472184953,21.240536164879,0.324093793701018,0.00335428914559232,0.000113268578175738
50,0.139749385115973,0.51754021130935,0.104138512483877,22.6043575834068,22.0051780327221,0.18274656967937,0.00336754178962444,0.000105943944457849
50,0.139749385115973,0.51754021130935,0.0833292818907836,22.4669495638951,21.2016359823346,0.526430288089677,0.0033555056758403,0.000107816923009264
50,0.139749385115973,0.51754021130935,0.338008369132394,22.2715744375237,21.217971543149,0.303079545595102,0.00337313417298748,0.000110677049959373
50,0.139749385115973,0.51754021130935,0.471715316145159,22.3666812746236,22.1239505654116,0.049847383840686,0.00334002099356211,0.000114636363399509
50,0.139749385115973,0.51754021130935,0.216529938332759,22.6824661082077,21.9398596910817,0.144249733981141,0.00334887173234471,0.000102435814011983
50,0.139749385115973,0.51754021130935,0.220657684310033,22.1964609513489,21.5626776254634,0.285805812584101,0.00337408884529691,0.000113665762927509
50,0.139749385115973,0.51754021130935,0.189436966374634,22.4627914820245,21.235941712958,0.317868582883525,0.00335325143229147,0.000113793894953436
50,0.139749385115973,0.51754021130935,0.200720386395868,22.4632991755067,21.4286681840783,0.667942575604549,0.00335549300521237,0.000112372210677675
50,0.139749385115973,0.51754021130935,0.0984861701376464,22.6462111764071,22.0667136157349,0.141819613810723,0.00335095229995052,0.000109817760666571
50,0.139749385115973,0.51754021130935,0.189580093608053,22.5198405692879,21.8042636232401,0.420540935625814,0.00334502620802333,0.000112721060032134
50,0.139749385115973,0.801530794754726,0.491588296809127,22.5501396612285,21.4359003132147,0.253579754668626,0.00339114220553192,0.00010979278759579
50,0.139749385115973,0.801530794754726,0.299384578491343,22.9595778619353,22.1421807764989,0.255550047043918,0.00337178783992988,0.000101511115600105
50,0.139749385115973,0.801530794754726,0.047393194760658,22.776469091316,22.3469640917604,0.0751396384512626,0.00336907157476957,0.000109926305405882
50,0.139749385115973,0.801530794754726,0.33633977312352,22.646817615157,22.2399985724763,0.151685666302417,0.00337810099730037,0.000112306414691353
50,0.139749385115973,0.801530794754726,0.244619638341897,22.9204293943305,21.9798444631546,0.536089182342202,0.00336306799067051,0.000106420569436093
50,0.139749385115973,0.801530794754726,0.104138512483877,22.7067386744607,21.7305427181407,0.55182158038275,0.00336821077567414,0.000108701052887146
50,0.139749385115973,0.801530794754726,0.0833292818907836,22.6551101203996,21.9028931302536,0.201423965023725,0.00340242821741338,0.000104116538481247
50,0.139749385115973,0.801530794754726,0.338008369132394,22.7213966213335,22.2034335187862,0.196443047783717,0.00335959505749133,0.000108549423444377
50,0.139749385115973,0.801530794754726,0.471715316145159,22.5657376082159,21.4036799359936,0.419147510346597,0.00337621290925788,0.000105227050495671
50,0.139749385115973,0.801530794754726,0.216529938332759,22.5756453774571,21.967090833384,0.160906312744569,0.00337596400694306,0.000114150947407187
50,0.139749385115973,0.801530794754726,0.220657684310033,22.835745800429,22.2644860685377,0.162832407318135,0.00338081674124286,0.000106568652552863
50,0.139749385115973,0.801530794754726,0.189436966374634,22.585125027031,21.9297824753994,0.216556069925173,0.00336274306280355,0.000109875148269785
50,0.139749385115973,0.801530794754726,0.200720386395868,23.0881981168001,22.353019934982,0.12279954173858,0.00335512370095311,0.00010215100582379
50,0.139749385115973,0.801530794754726,0.0984861701376464,22.8267865830048,21.9458263133341,0.198825684965202,0.00337087324198901,0.000108340983467579
50,0.139749385115973,0.801530794754726,0.189580093608053,22.5369455924604,20.984378722112,0.446503792087653,0.00338264970894255,0.000113656851268862
50,0.139749385115973,0.748195656815496,0.491588296809127,22.53025458804,21.8937014180195,0.0809569207872261,0.00335972339336049,0.000106539621836555
50,0.139749385115973,0.748195656815496,0.299384578491343,22.7614260381992,21.8932107509766,0.249342110249391,0.00338260306110649,0.000108985275478546
50,0.139749385115973,0.748195656815496,0.047393194760658,22.8616960320455,22.0408041078829,0.302798105947635,0.00335895516789866,0.000105163667710871
50,0.139749385115973,0.748195656815496,0.33633977312352,22.8109683614702,22.2358295462516,0.181684602068102,0.00337827135218129,0.00010255328132946
50,0.139749385115973,0.748195656815496,0.244619638341897,22.537986969413,21.9700102095356,0.117487374528968,0.00338114882449038,0.000103842806025893
50,0.139749385115973,0.748195656815496,0.104138512483877,22.345865083025,21.5621916981742,0.37700444305581,0.00339237716128754,0.000108734852047446
50,0.139749385115973,0.748195656815496,0.0833292818907836,22.4370282538852,21.3999048065745,0.391862927112305,0.00338818718951851,0.000117200496174977
50,0.139749385115973,0.748195656815496,0.338008369132394,22.6792212767156,21.9613186109114,0.273059001719843,0.00338338288816664,0.000106729701233868
50,0.139749385115973,0.748195656815496,0.471715316145159,22.5208058489312,21.3469690485499,0.265947316940458,0.00338612679045651,0.000112752409894881
50,0.139749385115973,0.748195656815496,0.216529938332759,22.7969630213681,22.1140716243167,0.250211421726351,0.00335466844178122,0.000108645318289263
50,0.139749385115973,0.748195656815496,0.220657684310033,22.8512814475579,21.8157087791591,0.265374581526015,0.00336648395107575,0.000108334458539744
50,0.139749385115973,0.748195656815496,0.189436966374634,22.5724524611946,21.9347484486885,0.243835029932987,0.00338913053170216,0.000111145999167189
50,0.139749385115973,0.748195656815496,0.200720386395868,22.5818330283133,21.4676292684298,0.418871453168756,0.00336120023543114,0.000111348321812169
50,0.139749385115973,0.748195656815496,0.0984861701376464,22.62713933925,21.8703369761729,0.213232818112405,0.00337520048206512,0.000107275021418681
50,0.139749385115973,0.748195656815496,0.189580093608053,22.3845773816151,21.0772639629084,0.636964045268876,0.00337926643172796,0.00011139120151819
50,0.139749385115973,0.565567730133944,0.491588296809127,22.0539301726888,21.388468388287,0.138189765912483,0.0033753711127724,0.000117317861989689
50,0.139749385115973,0.565567730133944,0.299384578491343,22.3277129194022,21.7743108878302,0.191482162513823,0.00336795650204684,0.000113987293999423
50,0.139749385115973,0.565567730133944,0.047393194760658,22.8808388151138,22.0505557893005,0.427796685926471,0.00333942940510217,0.000101706996815275
50,0.139749385115973,0.565567730133944,0.33633977312352,22.2646783499741,21.5838590553433,0.178030579510243,0.00338046228224176,0.000112133651029968
50,0.139749385115973,0.565567730133944,0.244619638341897,22.0633071344658,20.9191984658488,0.583257503859855,0.0033742169161011,0.000117292843482255
50,0.139749385115973,0.565567730133944,0.104138512483877,22.3729175642587,21.777306758914,0.218481390802791,0.00336372396252405,0.000114005699042341
50,0.139749385115973,0.565567730133944,0.0833292818907836,22.4334141254306,20.2106014496975,0.874417566491497,0.00337370268268791,0.000112105453106897
50,0.139749385115973,0.565567730133944,0.338008369132394,22.3236836176252,21.6088072541333,0.231930456983223,0.00335231599277892,0.000112305539344689
50,0.139749385115973,0.565567730133944,0.471715316145159,22.4925965127968,21.8967796432811,0.150364455114886,0.00337213886784267,0.000110198929812406
50,0.139749385115973,0.565567730133944,0.216529938332759,22.3223207189031,21.4347948375723,0.269153306846036,0.00337684403501737,0.000111864046299323
50,0.139749385115973,0.565567730133944,0.220657684310033,22.497473916566,21.3244055631038,0.512701311190559,0.00337168526785943,0.0001163099932237
50,0.139749385115973,0.565567730133944,0.189436966374634,22.7415649696707,21.7941126224536,0.212797313167155,0.00335020518082491,0.000109243793582367
50,0.139749385115973,0.565567730133944,0.200720386395868,22.2450561047478,20.5354587023935,0.511453910164226,0.00336902399711079,0.000117581930853262
50,0.139749385115973,0.565567730133944,0.0984861701376464,22.6451693882581,21.6807663689271,0.361055789885905,0.00336428720032724,0.000112481784006265
50,0.139749385115973,0.565567730133944,0.189580093608053,22.6970531656242,21.624035082256,0.251432764599792,0.00335590641042345,0.000109026443138705
50,0.139749385115973,0.633937489994663,0.491588296809127,22.4369297335879,22.0893373973679,0.104727330993403,0.00338276746875554,0.000114222481806861
50,0.139749385115973,0.633937489994663,0.299384578491343,22.3953143873399,21.4047012586688,0.364410628192469,0.00336138771221875,0.000115575503107004
50,0.139749385115973,0.633937489994663,0.047393194760658,22.756785487148,21.7503688947131,0.33289198880443,0.00338102333648652,0.000106300063606728
50,0.139749385115973,0.633937489994663,0.33633977312352,22.4506625354594,21.3906343706865,0.270697300773189,0.00336101198957522,0.000108623679887759
50,0.139749385115973,0.633937489994663,0.244619638341897,22.1835508548592,21.2916404774777,0.211484566676642,0.0033758645092087,0.000116867259786642
50,0.139749385115973,0.633937489994663,0.104138512483877,22.4210210274176,21.6067724592576,0.188244089901624,0.00335733472626074,0.000106231071444019
50,0.139749385115973,0.633937489994663,0.0833292818907836,22.2976381743,21.6693958285749,0.214145291838583,0.00337427355809641,0.000112073293710617
50,0.139749385115973,0.633937489994663,0.338008369132394,22.4479040480901,21.3123510269624,0.31052656151346,0.00336197114153041,0.000112956187516457
50,0.139749385115973,0.633937489994663,0.471715316145159,22.5472128549819,21.7029769595088,0.274481385567329,0.00336809376347036,0.000112991910678407
50,0.139749385115973,0.633937489994663,0.216529938332759,22.3829210963621,21.8842869151441,0.103820351337589,0.00338395826516009,0.000111954728986919
50,0.139749385115973,0.633937489994663,0.220657684310033,22.4296989083214,21.7619160436102,0.122641547388645,0.00336303374510792,0.000116079208884204
50,0.139749385115973,0.633937489994663,0.189436966374634,22.5626608996492,21.7702399694231,0.247026047534283,0.00335064519750292,0.000109805673110238
