NIND,ELITIST,PR_CROSS,PR_MUT,Av_Best,Peak_Best,Fit_var,Eff_1,Eff_2
50,0.0388275741058961,0.785515064253179,0.0833292818907836,24.0440339132873,22.5573038421745,0.516993724918157,0.00309857344449355,0.000133906859088239
50,0.0388275741058961,0.785515064253179,0.338008369132394,24.3455504140719,23.2032307229148,0.612873357476245,0.00310136610539785,0.000130131332268338
50,0.0388275741058961,0.785515064253179,0.471715316145159,24.7080416757493,23.260329550041,0.878692597889541,0.00308561330682448,0.000118274259497675
50,0.0388275741058961,0.785515064253179,0.216529938332759,24.0455234878071,23.2674301823959,0.382411491573611,0.00311470190772701,0.000139437460603218
50,0.0388275741058961,0.785515064253179,0.220657684310033,24.0365647015029,22.0287316683503,0.932774010090219,0.00309250058862633,0.000135115045617538
50,0.0388275741058961,0.785515064253179,0.189436966374634,24.550641816246,23.7286016241673,0.381897445680399,0.00308441093721262,0.000129610167772792
50,0.0388275741058961,0.785515064253179,0.200720386395868,24.2557118182053,22.7358952051667,0.881312568159707,0.00309734076401356,0.000129352665250958
50,0.0388275741058961,0.785515064253179,0.0984861701376464,23.8808060562975,22.6021731521684,0.980940423921362,0.00312031060608419,0.000135511891409315
50,0.0388275741058961,0.785515064253179,0.189580093608053,23.9300432577502,22.3968148102629,0.736735111909606,0.00313506438844524,0.000135259376187595
50,0.0388275741058961,0.515620999146011,0.491588296809127,22.2975687718769,20.8410860400528,0.793336063995902,0.00316019557626099,0.000150196972156536
50,0.0388275741058961,0.515620999146011,0.299384578491343,21.9953078844664,21.1623598185625,0.270720865946635,0.00313496566884491,0.00016453910010859
50,0.0388275741058961,0.515620999146011,0.047393194760658,22.7409720229564,21.8884496891355,0.425048017745062,0.00312893364013475,0.000144567948576777
50,0.0388275741058961,0.515620999146011,0.33633977312352,22.7633477449517,21.1806984708499,0.493434476051751,0.00310121999712525,0.000147566751639024
50,0.0388275741058961,0.515620999146011,0.244619638341897,22.0215330892637,20.8605139947848,0.644124460479923,0.00314811301372704,0.000156556953413324
50,0.0388275741058961,0.515620999146011,0.104138512483877,22.303129360829,21.1556038310866,0.760021056496988,0.00313768988016797,0.000155778798194417
50,0.0388275741058961,0.515620999146011,0.0833292818907836,22.3810896800854,21.5754983390244,1.0391484649403,0.00313092833867548,0.000153938749751904
50,0.0388275741058961,0.515620999146011,0.338008369132394,22.0269353828137,20.2334579145168,0.77359728163332,0.00314956244187569,0.000152710987474906
50,0.0388275741058961,0.515620999146011,0.471715316145159,22.4391446265503,21.2348905862738,0.53117148903341,0.00310987294043648,0.000147840719777492
50,0.0388275741058961,0.515620999146011,0.216529938332759,22.2405741856965,21.239247188405,0.60436541006116,0.00312770866276244,0.000150036621034219
50,0.0388275741058961,0.515620999146011,0.220657684310033,22.0258854040163,20.412636839265,0.560218230739375,0.00313523106816733,0.000151592284712278
50,0.0388275741058961,0.515620999146011,0.189436966374634,22.8427661975147,20.9334378175818,0.813300288834264,0.00309771935981055,0.000146831627591275
50,0.0388275741058961,0.515620999146011,0.200720386395868,22.0882622505054,20.8199640560742,0.569336011421659,0.00314623150723144,0.000159654464979421
50,0.0388275741058961,0.515620999146011,0.0984861701376464,22.7269804750404,21.6061378561335,0.508243989589582,0.00309953988656342,0.000144182578092115
50,0.0388275741058961,0.515620999146011,0.189580093608053,22.3499019579659,21.4319434531378,0.297257172389775,0.00310888309432341,0.000155782018905878
50,0.139749385115973,0.616243556195323,0.491588296809127,21.8627508069996,21.2356872939137,0.28339635412305,0.00316420299751973,0.000159853554770911
50,0.139749385115973,0.616243556195323,0.299384578491343,21.1755473342878,19.7309165537536,0.372197238424513,0.00317395240312611,0.000176155513756569
50,0.139749385115973,0.616243556195323,0.047393194760658,21.9273177113118,20.6588895196056,0.800315828642267,0.00313942846466299,0.000166630082312474
50,0.139749385115973,0.616243556195323,0.33633977312352,21.8704661457843,20.8567529694106,0.662941847597121,0.00313424995422132,0.000164878692042381
50,0.139749385115973,0.616243556195323,0.244619638341897,21.6101237664351,20.8394909256435,0.304229096369346,0.00317777818394591,0.000168454547189827
50,0.139749385115973,0.616243556195323,0.104138512483877,22.103440227281,21.1417321988086,0.559275244738566,0.00313618828325558,0.000166031552412529
50,0.139749385115973,0.616243556195323,0.0833292818907836,22.3512549137037,20.7787075016913,0.793184903759159,0.00312602707605666,0.000155924876399452
50,0.139749385115973,0.616243556195323,0.338008369132394,21.843793457902,20.5226294413097,0.554018236810233,0.00317034469179333,0.000162633292873732
50,0.139749385115973,0.616243556195323,0.471715316145159,22.1858811985501,21.5474257104932,0.322536416884731,0.00314223685057186,0.000152331005272246
50,0.139749385115973,0.616243556195323,0.216529938332759,21.844895945421,20.2914423230948,1.01989843670922,0.00315918095367772,0.000163606410512764
50,0.139749385115973,0.616243556195323,0.220657684310033,22.181977482861,20.2366289945839,0.728132520135768,0.00314449840358665,0.000149971860558588
50,0.139749385115973,0.616243556195323,0.189436966374634,21.6852641649339,19.5012186098893,1.53310802955394,0.00317277057754928,0.000165006352239077
50,0.139749385115973,0.616243556195323,0.200720386395868,21.4150259911746,20.5043648312195,0.310820757945923,0.003146098896589,0.000159416385885643
50,0.139749385115973,0.616243556195323,0.0984861701376464,21.5212206782382,20.4749933051821,0.312809484208433,0.00314582552170142,0.000169775110339937
50,0.139749385115973,0.616243556195323,0.189580093608053,21.8431665450285,19.8697863617212,0.99135304898485,0.00313918133056017,0.000162526018303409
50,0.139749385115973,0.630519957162752,0.491588296809127,22.2296763462937,20.9583993450941,0.436217752940048,0.00312389027520502,0.000155251950055321
50,0.139749385115973,0.630519957162752,0.299384578491343,21.6570456491501,19.670476718337,1.25516436243738,0.00316541579003632,0.000172277880237679
50,0.139749385115973,0.630519957162752,0.047393194760658,22.3750625973008,20.9270686089998,0.485596005282308,0.00312006551817965,0.000149878757938672
50,0.139749385115973,0.630519957162752,0.33633977312352,22.0891869726003,21.2508617756918,0.310442236898622,0.00316278865422613,0.000155831863984173
50,0.139749385115973,0.630519957162752,0.244619638341897,22.1514684967897,20.3532489665527,1.45824204486004,0.00316414040408212,0.000156378161687845
50,0.139749385115973,0.630519957162752,0.104138512483877,21.571038315854,20.5039359755698,0.554397236083736,0.00315656960953974,0.000169905022909943
50,0.139749385115973,0.630519957162752,0.0833292818907836,22.3508139866166,20.7836643109449,0.872500081910425,0.00315612240686234,0.000151626656709462
50,0.139749385115973,0.630519957162752,0.338008369132394,21.8048294025068,20.6187552831863,0.580589592564409,0.00313308459649463,0.000167773301013723
50,0.139749385115973,0.630519957162752,0.471715316145159,21.6447391802087,20.4976563744146,0.774979103616032,0.00316590623755483,0.000170444222380865
50,0.139749385115973,0.630519957162752,0.216529938332759,21.506609220247,19.9361287342661,1.31800964357225,0.00316028920939026,0.000177274438730568
50,0.139749385115973,0.630519957162752,0.220657684310033,22.027335886953,20.6888403459229,0.56665641631262,0.00315155651121513,0.000160487444797046
50,0.139749385115973,0.630519957162752,0.189436966374634,21.8569905293194,20.6064444975396,0.97427770407333,0.00316562039653823,0.000166177195886157
50,0.139749385115973,0.630519957162752,0.200720386395868,21.6756195051443,20.4166246429692,0.619494458985231,0.00315137345846538,0.000159325609067053
50,0.139749385115973,0.630519957162752,0.0984861701376464,22.5899420959158,21.5123995666899,0.937328964909971,0.00309548714122069,0.000155260502970708
50,0.139749385115973,0.630519957162752,0.189580093608053,21.7038632643217,20.7983874126965,0.387631620042865,0.00317104393719209,0.000171439373700236
50,0.139749385115973,0.933420813151667,0.491588296809127,22.8882357607318,21.1991505432697,0.799450999978311,0.0031561410781726,0.000144547620466901
50,0.139749385115973,0.933420813151667,0.299384578491343,23.3676336812335,21.9040217515602,0.433128385917641,0.00312753791720266,0.000144606421160503
50,0.139749385115973,0.933420813151667,0.047393194760658,23.377764170276,22.1108546613293,0.520377477425401,0.0031508453994027,0.00014256633239062
50,0.139749385115973,0.933420813151667,0.33633977312352,23.3100511410664,22.5363020440295,0.552550916123687,0.00313671811090903,0.00014158008943159
50,0.139749385115973,0.933420813151667,0.244619638341897,23.2319528249216,21.3822872252829,0.816580814201161,0.00313283646146885,0.000146456250466785
50,0.139749385115973,0.933420813151667,0.104138512483877,23.1825286481139,20.9100006359445,1.1863481740055,0.00313486513038282,0.000143548125090061
50,0.139749385115973,0.933420813151667,0.0833292818907836,22.8033492380147,21.6869235684849,0.984257518473061,0.00313632749941401,0.000147861834597769
50,0.139749385115973,0.933420813151667,0.338008369132394,23.1563276103023,22.3515153745245,0.555927692208285,0.00316725573070369,0.000151378329497968
50,0.139749385115973,0.933420813151667,0.471715316145159,23.4671761657174,22.7045573003565,0.322379149485179,0.00312750093992548,0.000143727166804924
50,0.139749385115973,0.933420813151667,0.216529938332759,22.7564517179625,21.7612810420944,0.425793707827233,0.00313005346382944,0.000160304440758626
50,0.139749385115973,0.933420813151667,0.220657684310033,23.0159866233368,22.3104608944231,0.455799932731965,0.00314816949848829,0.000149337406315046
50,0.139749385115973,0.933420813151667,0.189436966374634,23.0232850239069,22.014168343516,0.462653736201944,0.00317337486851276,0.000150968088822499
50,0.139749385115973,0.933420813151667,0.200720386395868,23.1416784294357,22.2575572161536,0.308993721899805,0.00313542851190615,0.000142635581410943
50,0.139749385115973,0.933420813151667,0.0984861701376464,23.0517313849472,22.5637433120377,0.341211589856947,0.00313371163391973,0.000138809078422769
50,0.139749385115973,0.933420813151667,0.189580093608053,23.2596987901511,21.7604115537313,1.08601787127973,0.00315781175691886,0.000147004735068158
50,0.139749385115973,0.56082327352465,0.491588296809127,21.6176132535843,20.6798879323107,0.616233060934068,0.00312720253921811,0.000168163216553524
50,0.139749385115973,0.56082327352465,0.299384578491343,21.9173248408514,20.7180896935037,0.658600333402122,0.0031470077826703,0.000166655615037155
50,0.139749385115973,0.56082327352465,0.047393194760658,22.5157784200982,20.9906492964103,1.03649540220349,0.00313926552125699,0.000145572127213674
50,0.139749385115973,0.56082327352465,0.33633977312352,21.9060255329823,20.6004192087279,0.849067761824305,0.0031542380685909,0.000160861187392102
50,0.139749385115973,0.56082327352465,0.244619638341897,21.4446483344842,20.3394646008232,0.562958588133242,0.00315860593135916,0.000171282828717127
50,0.139749385115973,0.56082327352465,0.104138512483877,22.1288524333063,20.513481708627,0.799758035203143,0.003125004127501,0.000153296717016078
50,0.139749385115973,0.56082327352465,0.0833292818907836,22.1533156153795,20.5951364855141,0.509915800536394,0.00312597557537358,0.000167531988092164
50,0.139749385115973,0.56082327352465,0.338008369132394,21.8018413941858,20.4598308506073,0.724987742251436,0.00315436022983628,0.000167397821351249
50,0.139749385115973,0.56082327352465,0.471715316145159,21.6194986818149,20.8034075843425,0.272046018651151,0.00316207691589215,0.000169075848337157
50,0.139749385115973,0.56082327352465,0.216529938332759,21.7745597641354,20.5460532065614,0.560654597813903,0.00315817553746451,0.000152101147749705
50,0.139749385115973,0.56082327352465,0.220657684310033,22.0445848864247,20.3144845705882,0.858855016500322,0.00314604220786714,0.000157314609367393
50,0.139749385115973,0.56082327352465,0.189436966374634,21.4114930844417,19.7868408282298,0.619996581001921,0.00314863503596461,0.00017182034246536
50,0.139749385115973,0.56082327352465,0.200720386395868,22.2348182202246,20.5975346507842,0.733990449471515,0.0031292516578301,0.000160533358733758
50,0.139749385115973,0.56082327352465,0.0984861701376464,21.6044205915767,20.8439680628528,0.404876066989084,0.0031359305573356,0.000167985758103724
50,0.139749385115973,0.56082327352465,0.189580093608053,22.1823392328211,21.1604041535082,0.516088825153543,0.00312525199607948,0.000154992486229464
50,0.139749385115973,0.873996345217684,0.491588296809127,23.2793306886084,22.2680114943399,0.445209148091861,0.00313024771227772,0.000146778416131943
50,0.139749385115973,0.873996345217684,0.299384578491343,22.8035292820617,20.4025629434381,1.93130146504966,0.00314383040963129,0.000155629484382434
50,0.139749385115973,0.873996345217684,0.047393194760658,22.8109544471812,21.4578288409504,0.712728395086616,0.00314172232363922,0.000152788028362516
50,0.139749385115973,0.873996345217684,0.33633977312352,22.9526645808229,20.9767305124079,0.792180047503041,0.00311763862728931,0.000144863404458828
50,0.139749385115973,0.873996345217684,0.244619638341897,22.5515006211696,21.6731772649697,0.609568559821467,0.00314779198824641,0.000162067392333806
50,0.139749385115973,0.873996345217684,0.104138512483877,22.9895747124493,22.008243653207,0.596229167518303,0.00311659682584292,0.000152789744855151
50,0.139749385115973,0.873996345217684,0.0833292818907836,22.5573926885169,21.114894511278,1.01703777106439,0.00316302174310534,0.000147171615872852
50,0.139749385115973,0.873996345217684,0.338008369132394,22.9084543998466,21.6310329478598,0.790623241738458,0.00313689042529144,0.000148980325597777
50,0.139749385115973,0.873996345217684,0.471715316145159,22.7544293696272,21.3844963880489,0.686466327411779,0.00311533255576667,0.000158060301670044
50,0.139749385115973,0.873996345217684,0.216529938332759,22.795500480051,21.1451922651781,0.761557755033686,0.00311764471099613,0.000155691081111758
50,0.139749385115973,0.873996345217684,0.220657684310033,22.642690912071,20.5887731220299,0.685653258792581,0.00315369290026035,0.000149711661587446
50,0.139749385115973,0.873996345217684,0.189436966374634,22.6595570751219,21.0935538419842,1.0453270421859,0.00318348176796238,0.000154331997222017
50,0.139749385115973,0.873996345217684,0.200720386395868,22.5620610415875,21.7871287471464,0.20671599491561,0.00316598104593168,0.000150935232256063
50,0.139749385115973,0.873996345217684,0.0984861701376464,22.3119816934981,21.6458352649346,0.38744081510981,0.00315108552575169,0.000156915662766305
50,0.139749385115973,0.873996345217684,0.189580093608053,23.3720352919639,21.3554197558201,0.650111575168765,0.00310010366169981,0.000145116070206385
50,0.139749385115973,0.543218817580357,0.491588296809127,21.5838442171283,20.2474154785025,0.565361134931655,0.00314494768283115,0.000167610054472512
50,0.139749385115973,0.543218817580357,0.299384578491343,21.6470960949307,20.1467422953732,0.765606573175956,0.0031498947749011,0.000168267673212587
50,0.139749385115973,0.543218817580357,0.047393194760658,21.892833994876,20.2882718340671,1.16030143339516,0.00314676625149858,0.000164061753039415
50,0.139749385115973,0.543218817580357,0.33633977312352,21.834724865397,21.1882136134722,0.255093094231226,0.00314278081653596,0.000168778583124779
50,0.139749385115973,0.543218817580357,0.244619638341897,21.2689160156304,20.6424901290878,0.337402149495136,0.00318068583744685,0.000173860827818489
50,0.139749385115973,0.543218817580357,0.104138512483877,21.7068538120955,19.5124211686427,1.5057060470925,0.00315547746181132,0.000167057440822469
50,0.139749385115973,0.543218817580357,0.0833292818907836,22.1405083199055,21.3806198845612,0.309867880603648,0.00309769842408205,0.000154057293927031
50,0.139749385115973,0.543218817580357,0.338008369132394,21.3476883660297,19.4505520034538,0.87061342716182,0.0031278975202497,0.000179079472282145
50,0.139749385115973,0.543218817580357,0.471715316145159,21.42576707579,20.0223098942009,0.892739828634741,0.00316114913468288,0.00016319502715851
50,0.139749385115973,0.543218817580357,0.216529938332759,21.7442838005623,21.0143812215579,0.206012603813767,0.00313637121114302,0.000164040881915112
50,0.139749385115973,0.543218817580357,0.220657684310033,21.4648694592574,18.9150884544466,1.29413712682685,0.00315406252829115,0.000175863776431278
50,0.139749385115973,0.543218817580357,0.189436966374634,21.5628556045772,20.5387081806246,0.593134118803875,0.00314600628452928,0.000173410061060627
50,0.139749385115973,0.543218817580357,0.200720386395868,21.7235217053909,19.6522531370829,1.15909583624835,0.00315015534667974,0.000166303168228484
50,0.139749385115973,0.543218817580357,0.0984861701376464,22.4339123467281,21.3979362859751,0.354814834682395,0.00312484750990979,0.000153435364201924
50,0.139749385115973,0.543218817580357,0.189580093608053,21.7101164280747,20.827539685887,0.416823775119402,0.00313885038298983,0.000160510120897119
50,0.139749385115973,0.703411863127287,0.491588296809127,21.7353518737181,20.4690909469409,0.706852529520025,0.00319071609279862,0.000157352678695951
50,0.139749385115973,0.703411863127287,0.299384578491343,21.654665777163,19.9249960026588,0.902896571303218,0.00317029684248681,0.000168758735171609
50,0.139749385115973,0.703411863127287,0.047393194760658,22.1426888941618,20.2878230658135,1.06225283284835,0.00315904288321357,0.000159473013652988
50,0.139749385115973,0.703411863127287,0.33633977312352,22.4550328214687,20.4692221297253,0.727100987834617,0.00318807764994028,0.000145783261557379
50,0.139749385115973,0.703411863127287,0.244619638341897,21.8263913597431,20.38544215262,0.589097167363793,0.00318002815787686,0.000157254216292618
50,0.139749385115973,0.703411863127287,0.104138512483877,21.8613840664006,20.6777790780891,0.775793651768577,0.00313780170696309,0.000171979017061699
50,0.139749385115973,0.703411863127287,0.0833292818907836,22.2138992039621,20.910308120969,0.606450318470041,0.0031508972044169,0.000157373131275215
50,0.139749385115973,0.703411863127287,0.338008369132394,21.6766591025297,19.6103715946032,1.62731757064952,0.00315973743920158,0.000171615616485409
50,0.139749385115973,0.703411863127287,0.471715316145159,22.1855823149961,20.720093999152,0.911865848681046,0.0031623440631164,0.000157853728754087
50,0.139749385115973,0.703411863127287,0.216529938332759,22.125222257873,21.0119314368268,0.298462691351784,0.00312082202829008,0.000164249816097996
50,0.139749385115973,0.703411863127287,0.220657684310033,21.9694077002634,20.8950633161715,0.822591670855443,0.00316113460384163,0.00016136350041293
50,0.139749385115973,0.703411863127287,0.189436966374634,22.3107415800535,20.4653769399623,0.838916768316353,0.00316682484220461,0.000155820503649177
50,0.139749385115973,0.703411863127287,0.200720386395868,21.7781503600162,19.5951744324143,0.799312171583022,0.00315119555239505,0.00016827489775779
50,0.139749385115973,0.703411863127287,0.0984861701376464,22.045302003254,20.7450420178825,0.337938094143191,0.00316909542778794,0.000162722319395594
50,0.139749385115973,0.703411863127287,0.189580093608053,21.8967978822715,20.1620698196735,1.24786103557257,0.00312944850826509,0.000166973313418435
50,0.139749385115973,0.51754021130935,0.491588296809127,21.5306287382394,20.1669712386931,0.736021039791031,0.00318902566955764,0.000165518424620023
50,0.139749385115973,0.51754021130935,0.299384578491343,21.8841618859426,20.987107252362,0.435996356503568,0.00313887252081823,0.000159054923912619
50,0.139749385115973,0.51754021130935,0.047393194760658,22.0691634928016,20.538736240985,1.02433198054912,0.00312945494254314,0.000161940726855039
50,0.139749385115973,0.51754021130935,0.33633977312352,21.4016094281007,20.0031453895645,1.13318194678396,0.00313913723529133,0.000172930391936426
50,0.139749385115973,0.51754021130935,0.244619638341897,21.5760011406146,20.0675455478451,0.866999251851615,0.0031619490910871,0.000169504916189759
50,0.139749385115973,0.51754021130935,0.104138512483877,21.8259925907188,18.5997124156597,2.00771396330387,0.00317222279674855,0.000170506307578525
50,0.139749385115973,0.51754021130935,0.0833292818907836,22.0443169890374,20.4318748006103,0.874710030397009,0.00312392926506199,0.000155275448553336
50,0.139749385115973,0.51754021130935,0.338008369132394,21.5381923685547,20.7883981548859,0.405244421241084,0.00312814967221763,0.000171389955873912
50,0.139749385115973,0.51754021130935,0.471715316145159,21.4188314325886,20.4235439951674,0.261893744848396,0.00317216116425724,0.000173928919085702
50,0.139749385115973,0.51754021130935,0.216529938332759,21.849443950832,20.6743170071686,0.463327751826804,0.00314124206217105,0.000164343290098514
50,0.139749385115973,0.51754021130935,0.220657684310033,21.217332614882,20.0681451284894,1.17631376425475,0.00314305485405893,0.000171687065371503
50,0.139749385115973,0.51754021130935,0.189436966374634,21.759633466158,20.5144927600387,1.15366460280775,0.00314704033679134,0.000149274279411117
50,0.139749385115973,0.51754021130935,0.200720386395868,21.9030667450505,21.0633487462818,0.394252711664341,0.00313751699546332,0.000155636845396269
50,0.139749385115973,0.51754021130935,0.0984861701376464,21.9043682417112,21.0642363260013,0.450038447116534,0.00315678048798831,0.000162550500975179
50,0.139749385115973,0.51754021130935,0.189580093608053,21.4437867983614,20.4124249016925,0.604237742657486,0.00312831081027126,0.000159024626168043
50,0.139749385115973,0.801530794754726,0.491588296809127,22.7899743486832,21.5662289466216,0.372418714216239,0.00313693279887464,0.000147548429116877
50,0.139749385115973,0.801530794754726,0.299384578491343,22.0503143388889,21.1961037802672,0.420327569427686,0.00317008786762625,0.000163685770803874
50,0.139749385115973,0.801530794754726,0.047393194760658,22.4198009356243,21.8022412530491,0.150043167850328,0.00314631764868139,0.00015867316599425
50,0.139749385115973,0.801530794754726,0.33633977312352,22.6973441188986,21.7752677016057,0.310424344113563,0.00314001357674229,0.000149699957018727
50,0.139749385115973,0.801530794754726,0.244619638341897,22.1376081148276,20.8201499703234,0.704494025593797,0.00316808229128305,0.000157382859892733
50,0.139749385115973,0.801530794754726,0.104138512483877,22.2026684547797,21.3724016002937,0.309798001608163,0.00316194034150006,0.000157229126737148
50,0.139749385115973,0.801530794754726,0.0833292818907836,22.0336968634195,20.4603710516527,0.980501920537811,0.00314552975427251,0.000160197706112563
50,0.139749385115973,0.801530794754726,0.338008369132394,22.2393773389903,21.2755751957152,0.666533993813751,0.00314971745875239,0.0001648701994145
50,0.139749385115973,0.801530794754726,0.471715316145159,22.5574009004787,21.0114633946385,0.691293755401949,0.00313989140931145,0.00015876183895042
50,0.139749385115973,0.801530794754726,0.216529938332759,22.1977409361231,21.065274743925,0.872508303320406,0.0031443195143118,0.000158808254991371
50,0.139749385115973,0.801530794754726,0.220657684310033,21.8206371594754,21.2444384538473,0.236940398418232,0.00318962954212148,0.000174165108471094
50,0.139749385115973,0.801530794754726,0.189436966374634,22.2174997310355,20.9196636871693,0.572266433327449,0.00314724783952539,0.000159259599470759
50,0.139749385115973,0.801530794754726,0.200720386395868,22.4233414323985,21.3264152114739,0.980731564752251,0.00316034703820596,0.00015906111681023
50,0.139749385115973,0.801530794754726,0.0984861701376464,22.317749419529,20.6702692404662,1.19347684644843,0.00314711993593409,0.000156619545121701
50,0.139749385115973,0.801530794754726,0.189580093608053,22.3191268500669,20.352651503406,1.31392504818915,0.00315998236540756,0.000163738066989131
50,0.139749385115973,0.748195656815496,0.491588296809127,22.3435707564074,21.0126716379314,0.598849124420574,0.00312754181394053,0.000161708634575854
50,0.139749385115973,0.748195656815496,0.299384578491343,21.8571241505101,20.7418090773935,0.271958214064098,0.00316771326604313,0.000167147064983499
50,0.139749385115973,0.748195656815496,0.047393194760658,22.0473748757589,20.2533180847932,0.985172622730854,0.00314598217523203,0.000160632601792694
50,0.139749385115973,0.748195656815496,0.33633977312352,21.9034401517726,20.5705274216886,0.317429369278107,0.00315534415443209,0.000168230218335949
50,0.139749385115973,0.748195656815496,0.244619638341897,21.9374246602622,20.968687349324,0.727632884665978,0.00313808456440051,0.00016221269819237
50,0.139749385115973,0.748195656815496,0.104138512483877,22.0550999339032,21.5267458612054,0.180303631546541,0.00313173392242224,0.000161435722374433
50,0.139749385115973,0.748195656815496,0.0833292818907836,22.22804957331,20.0177873472507,1.23380690845168,0.00315680860396688,0.000160926506938902
50,0.139749385115973,0.748195656815496,0.338008369132394,22.2004558957658,21.265983025549,0.435849733142945,0.00314601757905789,0.000151421157198203
50,0.139749385115973,0.748195656815496,0.471715316145159,22.1527649146043,21.0093246131352,0.505840998516644,0.00317124185484572,0.000165051818455559
50,0.139749385115973,0.748195656815496,0.216529938332759,22.2492150315574,20.4182955163601,0.710326538451128,0.00312722447167158,0.000166177659008551
50,0.139749385115973,0.748195656815496,0.220657684310033,22.2961732877155,21.6674987780925,0.14377115051401,0.00312093618979158,0.000159274188669875
50,0.139749385115973,0.748195656815496,0.189436966374634,22.0877413123728,20.9982264022281,0.904548934259218,0.00315715599285977,0.000153715475382063
50,0.139749385115973,0.748195656815496,0.200720386395868,21.925968074269,20.6561723078685,0.779310713587365,0.00319085926634698,0.000165578843722271
50,0.139749385115973,0.748195656815496,0.0984861701376464,21.9771086129368,19.9846144134222,1.32278112336502,0.00316656827005577,0.00016284550591876
50,0.139749385115973,0.748195656815496,0.189580093608053,22.2440172805012,20.6916178006119,1.07819847955256,0.00315072201090039,0.000158460066127011
50,0.139749385115973,0.565567730133944,0.491588296809127,21.2192628068527,19.0491624036075,1.0820302958742,0.00316272703303266,0.000180667438621425
50,0.139749385115973,0.565567730133944,0.299384578491343,21.7818395847138,19.6681603061955,0.92667564004668,0.00315702941509485,0.000161374904107791
50,0.139749385115973,0.565567730133944,0.047393194760658,22.8875730101032,21.68603165847,1.45268843478248,0.0031178675434138,0.000143038597138141
50,0.139749385115973,0.565567730133944,0.33633977312352,21.935836309857,20.9412871132501,0.664740039209156,0.00315885542035443,0.000164044192101732
50,0.139749385115973,0.565567730133944,0.244619638341897,21.4753252827531,19.9954499445864,0.864239389433262,0.00314532603910991,0.000174893251950815
50,0.139749385115973,0.565567730133944,0.104138512483877,21.7198074608496,20.856799111856,0.909435368994735,0.00315260017827011,0.000160751668309708
50,0.139749385115973,0.565567730133944,0.0833292818907836,21.8168647058722,20.5732480928878,0.515998621300225,0.00316750272924649,0.000163870439868636
50,0.139749385115973,0.565567730133944,0.338008369132394,21.1859054751877,20.5654271412073,0.220334151910068,0.00319693267531713,0.00017642453850828
50,0.139749385115973,0.565567730133944,0.471715316145159,21.6129775252209,20.2224169256287,0.833183376478055,0.00316556349699553,0.000174755886823784
50,0.139749385115973,0.565567730133944,0.216529938332759,21.320588815149,20.5926781849559,0.410555560097888,0.00317842599732396,0.000178699074102591
50,0.139749385115973,0.565567730133944,0.220657684310033,21.7020708909079,20.6201257733485,0.50110071408758,0.00312542869600182,0.000167027301092999
50,0.139749385115973,0.565567730133944,0.189436966374634,21.7365385792142,20.378118372766,0.359768082372827,0.00317058212945435,0.00015400341071658
50,0.139749385115973,0.565567730133944,0.200720386395868,21.5848747567975,20.9000774530315,0.814388074697688,0.00315168807431403,0.00017092160433777
50,0.139749385115973,0.565567730133944,0.0984861701376464,21.5348534719656,20.2229019987871,1.04841452658615,0.00313841372706461,0.000161039546872202
50,0.139749385115973,0.565567730133944,0.189580093608053,22.2226314167363,21.4014217707369,0.283250819794574,0.00313879419280153,0.000146812022400329
50,0.139749385115973,0.633937489994663,0.491588296809127,21.5631174438528,20.275656130589,0.723946297469096,0.0031885795501516,0.000169084144505283
50,0.139749385115973,0.633937489994663,0.299384578491343,21.6928254006268,20.1749432173428,0.458559241434703,0.00315352945101662,0.000166584856351879
50,0.139749385115973,0.633937489994663,0.047393194760658,22.2768616716765,21.0774125962601,0.55904257958801,0.00313610456727178,0.000152754487528837
50,0.139749385115973,0.633937489994663,0.33633977312352,21.6578823955259,20.6728993147968,0.412602958069045,0.00314487221197851,0.000166100902026591
50,0.139749385115973,0.633937489994663,0.244619638341897,21.4014771780699,19.5264192753294,1.10268379086918,0.00315353504466361,0.000167969301147549
50,0.139749385115973,0.633937489994663,0.104138512483877,21.8007089567694,21.103640030258,0.268787997215696,0.0031537706196596,0.000167074368974458
50,0.139749385115973,0.633937489994663,0.0833292818907836,22.697951161781,22.0095951715362,0.293503870534239,0.0031294927514205,0.000149276145076925
50,0.139749385115973,0.633937489994663,0.338008369132394,21.5462589759067,20.9227975406364,0.471597304134638,0.00316563327619945,0.000167987928202032
50,0.139749385115973,0.633937489994663,0.471715316145159,21.7862007518874,21.2072783857641,0.4309627131569,0.00316541535650612,0.000160018988831925
50,0.139749385115973,0.633937489994663,0.216529938332759,21.6775358626957,20.4354134638554,0.55895032230023,0.00317052246143238,0.000157638192883528
50,0.139749385115973,0.633937489994663,0.220657684310033,21.830194483778,20.9399295676301,0.865123769780056,0.00313597025815681,0.000168889640362747
50,0.139749385115973,0.633937489994663,0.189436966374634,22.0797754549164,20.6013021617805,0.903634376394221,0.00311872419318142,0.000160406370647377
50,0.139749385115973,0.633937489994663,0.200720386395868,21.7218139214707,20.5772057209055,0.723086058058918,0.00315279290242339,0.000165948453222088
50,0.139749385115973,0.633937489994663,0.0984861701376464,22.0178617613439,20.9110701398271,0.342016385298243,0.00315182392215136,0.000153870500814914
50,0.139749385115973,0.633937489994663,0.189580093608053,22.0948869521666,20.8506792543348,0.5403181369826,0.00311451585359652,0.000159415697216308
50,0.139749385115973,0.674346381885063,0.491588296809127,21.5940728068574,20.1129585493916,0.948600971510187,0.00317290099274379,0.000166665493231151
